30fps_stand_clip_10,0004,0.452,0.061,0.631,0.981,9,0.0634
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,1,0.1722
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,2,0.0193
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,3,0.0466
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,4,0.0829
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,5,0.2745
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,6,0.0090
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,7,0.0806
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,8,0.1770
30fps_stand_clip_10,0005,0.454,0.060,0.630,0.968,9,0.0635
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,1,0.1602
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,2,0.0192
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,3,0.0436
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,4,0.0850
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,5,0.2521
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,6,0.0148
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,7,0.0801
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,8,0.2164
30fps_walk_clip_6,0000,0.786,0.000,0.998,0.989,9,0.0826
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,1,0.1603
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,2,0.0192
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,3,0.0436
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,4,0.0849
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,5,0.2524
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,6,0.0148
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,7,0.0801
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,8,0.2163
30fps_walk_clip_6,0001,0.785,0.000,0.998,0.989,9,0.0825
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,1,0.1573
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,2,0.0217
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,3,0.0461
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,4,0.0870
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,5,0.2408
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,6,0.0165
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,7,0.0821
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,8,0.2028
30fps_walk_clip_6,0002,0.781,0.044,0.999,0.972,9,0.0827
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,1,0.1681
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,2,0.0169
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,3,0.0427
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,4,0.0786
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,5,0.2760
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,6,0.0090
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,7,0.0790
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,8,0.2020
30fps_walk_clip_6,0003,0.689,0.000,0.999,0.981,9,0.0648
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,1,0.1749
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,2,0.0154
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,3,0.0435
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,4,0.0744
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,5,0.2943
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,6,0.0054
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,7,0.0830
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,8,0.1634
30fps_walk_clip_6,0004,0.555,0.000,0.729,0.971,9,0.0478
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,1,0.1885
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,2,0.0156
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,3,0.0430
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,4,0.0693
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,5,0.3037
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,6,0.0040
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,7,0.0827
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,8,0.1578
30fps_walk_clip_6,0005,0.295,0.003,0.536,0.997,9,0.0418
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,1,0.1295
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,2,0.0611
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,3,0.0617
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,4,0.1082
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,5,0.1511
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,6,0.0348
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,7,0.0993
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,8,0.1423
30fps_walk_clip_7,0000,0.024,0.008,0.341,0.999,9,0.0902
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,1,0.1292
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,2,0.0619
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,3,0.0626
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,4,0.1099
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,5,0.1482
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,6,0.0387
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,7,0.0995
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,8,0.1446
30fps_walk_clip_7,0001,0.030,0.014,0.330,0.997,9,0.0946
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,1,0.1292
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,2,0.0619
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,3,0.0626
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,4,0.1099
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,5,0.1482
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,6,0.0387
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,7,0.0995
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,8,0.1446
30fps_walk_clip_7,0002,0.030,0.014,0.330,0.997,9,0.0946
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,1,0.1475
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,2,0.0635
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,3,0.0613
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,4,0.0970
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,5,0.1755
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,6,0.0294
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,7,0.1079
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,8,0.1210
30fps_walk_clip_7,0003,0.132,0.031,0.370,0.981,9,0.0811
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,1,0.1676
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,2,0.0342
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,3,0.0532
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,4,0.0844
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,5,0.2197
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,6,0.0102
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,7,0.1027
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,8,0.1216
30fps_walk_clip_7,0004,0.351,0.006,0.533,0.996,9,0.0517
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,1,0.1774
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,2,0.0184
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,3,0.0447
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,4,0.0729
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,5,0.2795
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,6,0.0053
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,7,0.0875
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,8,0.1487
30fps_walk_clip_7,0005,0.534,0.013,0.756,0.989,9,0.0440
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,1,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,2,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,3,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,4,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,5,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,6,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,7,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,8,0.0000
30fps_walk_clip_8,0000,0.684,0.000,0.990,0.993,9,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,1,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,2,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,3,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,4,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,5,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,6,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,7,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,8,0.0000
30fps_walk_clip_8,0001,0.772,0.008,0.991,0.938,9,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,1,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,2,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,3,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,4,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,5,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,6,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,7,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,8,0.0000
30fps_walk_clip_8,0002,0.785,0.043,0.999,0.992,9,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,1,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,2,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,3,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,4,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,5,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,6,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,7,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,8,0.0000
30fps_walk_clip_8,0003,0.767,0.003,0.999,0.982,9,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,1,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,2,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,3,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,4,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,5,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,6,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,7,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,8,0.0000
30fps_walk_clip_8,0004,0.547,0.000,0.778,0.996,9,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,1,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,2,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,3,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,4,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,5,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,6,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,7,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,8,0.0000
30fps_walk_clip_8,0005,0.329,0.011,0.545,0.983,9,0.0000
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,1,0.0821
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,2,0.0198
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,3,0.0369
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,4,0.0893
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,5,0.2072
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,6,0.0127
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,7,0.1158
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,8,0.0844
30fps_walk_clip_9,0000,0.218,0.074,0.420,0.940,9,0.0615
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,1,0.0821
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,2,0.0198
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,3,0.0369
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,4,0.0893
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,5,0.2072
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,6,0.0127
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,7,0.1158
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,8,0.0844
30fps_walk_clip_9,0001,0.218,0.074,0.420,0.940,9,0.0615
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,1,0.0904
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,2,0.0185
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,3,0.0363
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,4,0.0934
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,5,0.2119
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,6,0.0143
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,7,0.1061
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,8,0.1038
30fps_walk_clip_9,0002,0.263,0.056,0.438,0.928,9,0.0731
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,1,0.0512
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,2,0.0107
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,3,0.0261
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,4,0.0893
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,5,0.2118
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,6,0.0089
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,7,0.1223
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,8,0.0639
30fps_walk_clip_9,0003,0.237,0.000,0.488,0.989,9,0.0569
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,1,0.0586
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,2,0.0134
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,3,0.0285
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,4,0.0853
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,5,0.2068
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,6,0.0075
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,7,0.1282
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,8,0.0588
30fps_walk_clip_9,0004,0.275,0.000,0.695,0.978,9,0.0474
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,1,0.0666
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,2,0.0159
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,3,0.0320
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,4,0.0897
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,5,0.2058
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,6,0.0082
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,7,0.1226
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,8,0.0615
30fps_walk_clip_9,0005,0.350,0.010,0.799,0.997,9,0.0486
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,1,0.1666
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,2,0.0302
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,3,0.0496
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,4,0.0938
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,5,0.2303
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,6,0.0175
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,7,0.0922
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,8,0.1686
30fps_walk_clip_10,0000,0.249,0.096,0.441,0.951,9,0.0852
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,1,0.1668
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,2,0.0300
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,3,0.0495
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,4,0.0935
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,5,0.2310
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,6,0.0173
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,7,0.0921
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,8,0.1692
30fps_walk_clip_10,0001,0.248,0.096,0.439,0.951,9,0.0850
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,1,0.1667
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,2,0.0301
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,3,0.0495
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,4,0.0936
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,5,0.2307
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,6,0.0174
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,7,0.0921
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,8,0.1689
30fps_walk_clip_10,0002,0.248,0.096,0.440,0.951,9,0.0850
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,1,0.1674
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,2,0.0299
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,3,0.0493
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,4,0.0933
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,5,0.2321
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,6,0.0168
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,7,0.0923
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,8,0.1691
30fps_walk_clip_10,0003,0.247,0.108,0.404,0.921,9,0.0841
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,1,0.1681
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,2,0.0290
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,3,0.0490
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,4,0.0927
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,5,0.2371
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,6,0.0146
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,7,0.0945
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,8,0.1629
30fps_walk_clip_10,0004,0.227,0.010,0.424,0.985,9,0.0825
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,1,0.1584
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,2,0.0465
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,3,0.0565
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,4,0.0932
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,5,0.2045
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,6,0.0179
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,7,0.1078
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,8,0.1194
30fps_walk_clip_10,0005,0.005,0.000,0.309,0.985,9,0.0683
